Fecha,Vol. Futuros,typeLSTM,LSTM,typeRandomForest,RandomForest,typeXGBoost,XGBoost,typeELM,ELM
2010-01-27,3.4587700846474214,train,0.96981436,train,2.452124419451911,train,1.7989949,train,1.084437602816226
2010-01-28,0.4502821866941269,train,1.2455903,train,0.8102542360019653,train,1.3257226,train,1.73106267462718
2010-01-29,0.9446508939793512,train,1.0079515,train,1.054343388889352,train,1.4732326,train,1.033012187246749
2010-01-30,0.1298839014672504,train,1.0827037,train,0.3980110986990978,train,1.0447317,train,1.1083450806495687
2010-01-31,0.3195293214770294,train,0.98152196,train,0.4807198065676269,train,0.86008084,train,0.818735953181388
2010-02-01,0.4536869785701584,train,0.985226,train,0.5104534755503001,train,0.7530248,train,0.8735863216308231
2010-02-02,1.8685147503590067,train,0.9739315,train,1.397493784360968,train,0.94224596,train,0.9580695612675996
2010-02-03,1.529595201687086,train,1.1435157,train,1.5749455179502416,train,2.1042895,train,1.3236518722945982
2010-02-04,1.0962120735451917,train,1.1473855,train,1.2370512007376522,train,1.1318588,train,1.1315640233432185
2010-02-05,2.112619381604845,train,1.1248763,train,1.7793924521010798,train,1.0054659,train,0.9151915999896812
2010-02-06,0.3170541455738225,train,1.3036376,train,0.5661384087602189,train,1.1576128,train,1.1188304462455056
2010-02-07,1.0680804772078047,train,1.0898625,train,1.0221583114994413,train,0.97494644,train,0.6669542809677448
2010-02-08,0.6750914980028323,train,1.1867393,train,0.7602617418640829,train,0.89262354,train,1.1099641078442466
2010-02-09,0.1915342474068915,train,1.1430688,train,0.4932698109915268,train,1.0341675,train,1.261823522589518
2010-02-10,1.370935356799558,train,1.075273,train,1.29265618221566,train,1.0783169,train,1.111534725065498
2010-02-11,7.564296231265597e-06,train,1.1737809,train,0.476792851910891,train,0.8193743,train,1.1809203640804962
2010-02-12,0.4151732704462343,train,0.8986936,train,0.7356987447939252,train,0.9042553,train,0.7063458567383094
2010-02-13,0.7022593648322781,train,0.88492644,train,0.747374412853906,train,0.81557983,train,0.6349054277905842
2010-02-14,0.5210346320014542,train,0.8775774,train,0.6959288028486168,train,0.8081547,train,0.6989878766676125
2010-02-15,0.0419736413462786,train,0.8328583,train,0.4927115558549301,train,0.96126455,train,0.8197414752493782
2010-02-16,0.7393460653315223,train,0.7366696,train,0.8755349452170322,train,1.0992093,train,0.7292783240703119
2010-02-17,0.9032805112124312,train,0.82996184,train,1.0250035988882595,train,1.3401994,train,1.0234148696613128
2010-02-18,1.3891719549224122,train,0.859748,train,1.2875092766056406,train,1.1756227,train,1.026421855856162
2010-02-19,0.4835419501473694,train,0.96696764,train,0.8782325870728513,train,1.0729852,train,1.0662230961728698
2010-02-20,1.0685667484249597,train,0.8879073,train,0.9622330772915358,train,0.9996375,train,0.9285666855810136
2010-02-21,1.6293015873712255,train,1.0051199,train,1.4580402929587133,train,1.093595,train,0.9428722314064896
2010-02-22,1.00625883223873,train,1.1144435,train,1.176356498098395,train,1.0446515,train,1.088374333663701
2010-02-23,0.3843202270753352,train,1.0481744,train,0.6936799663989112,train,1.021982,train,0.9908921919642284
2010-02-24,0.0766871203226592,train,0.9784339,train,0.3482609079574542,train,0.8191216,train,0.8895980621060686
2010-02-25,2.130624854424374,train,0.932862,train,1.7004261336339916,train,1.7072291,train,0.8429007120870817
2010-02-26,1.0516163126129283,train,1.2597232,train,1.29884897288499,train,1.3278725,train,1.2946812820939149
2010-02-27,0.6905469587757076,train,1.106172,train,0.8234519505100443,train,1.0121472,train,1.069976979210143
2010-02-28,0.2109542464458466,train,1.0640414,train,0.4492162620731238,train,0.7497385,train,1.0176324891434314
2010-03-01,0.0928946279802522,train,0.9730074,train,0.2686266615835919,train,0.9840423,train,0.8842027506346396
2010-03-02,0.5004822766349785,train,0.92931265,train,0.5781288996839651,train,0.8560631,train,0.8845894181521199
2010-03-03,0.3847638452070634,train,0.9535578,train,0.5450767534198805,train,1.1555219,train,0.9675981357191878
2010-03-04,1.4366389585202577,train,0.9316269,train,1.2449682498850183,train,0.91283554,train,0.9683194036292474
2010-03-05,0.1172562182421588,train,1.0376054,train,0.4301342435611331,train,0.9443071,train,1.216547392032736
2010-03-06,0.0386171580739149,train,0.86701685,train,0.3601801254656951,train,0.9583436,train,0.9395594532194724
2010-03-07,0.0686734191804663,train,0.851899,train,0.3378648431894185,train,0.9767805,train,0.9146030557182084
2010-03-08,0.5754413293529179,train,0.8344553,train,0.7486666411473597,train,0.8358447,train,0.749234025474132
2010-03-09,1.1971566031395338,train,0.88568085,train,1.0758239173910944,train,0.78974473,train,0.8763640001260142
2010-03-10,0.1917546129271854,train,0.9619618,train,0.69641833332059,train,1.091625,train,1.1398297179433496
2010-03-11,0.7253324413142046,train,0.84423584,train,0.9434915104071868,train,1.081085,train,1.0002649567360369
2010-03-12,0.993891973531573,train,0.92454624,train,1.0167290023746118,train,1.0478846,train,1.0506835655513969
2010-03-13,1.2081044210826095,train,0.969065,train,1.0924699638555715,train,0.9511125,train,0.9467606168964317
2010-03-14,0.5131778526349522,train,1.0158951,train,0.6765125853306179,train,0.70617133,train,0.9831117986179868
2010-03-15,0.5620730024354387,train,0.9377131,train,0.7141775451112421,train,0.8262189,train,0.8543163213420197
2010-03-16,1.312760165175741,train,0.93752986,train,1.186652055827674,train,1.0469788,train,0.973774874514068
2010-03-17,0.6499736130477992,train,1.0418549,train,0.8970076537054579,train,1.2374272,train,1.1651099418059614
2010-03-18,1.4753435749952597,train,0.96648705,train,1.3644141567977028,train,0.9528094,train,0.9610775094433384
2010-03-19,2.1636828129141743,train,1.1045723,train,1.7165716655583143,train,1.0840243,train,1.1116865438914854
2010-03-20,0.9724978155850186,train,1.2518506,train,1.0228623679451354,train,1.1292452,train,1.2005284889013943
2010-03-21,1.0624071849626917,train,1.1241411,train,1.0347254232920782,train,1.0412927,train,1.0282977010512335
2010-03-22,1.961055039717748,train,1.1633933,train,1.5218566762756291,train,1.1452014,train,1.0898067269668898
2010-03-23,1.30720815673527,train,1.3414474,train,1.30843382883661,train,1.1392022,train,1.290862212397962
2010-03-24,0.3345106259914614,train,1.2968892,train,0.4790431837425357,train,0.9626472,train,1.13201414133991
2010-03-25,1.990482229893304,train,1.1517844,train,1.5961006670584603,train,1.0118881,train,0.9955214503299966
2010-03-26,0.8429589955768164,train,1.4098841,train,1.0079176887119186,train,1.5282171,train,1.412971582874671
2010-03-27,0.4606400100064168,train,1.276733,train,0.6375266683103038,train,0.9539367,train,1.039006798324036
2010-03-28,0.7655347027224442,train,1.2159163,train,0.7517431472833642,train,0.8881558,train,0.9390154814849824
2010-03-29,1.3739768569908548,train,1.2154064,train,1.1716793317576095,train,1.0211504,train,1.0441350447370163
2010-03-30,0.5774104819086964,train,1.2884567,train,0.7123326614566524,train,1.1933508,train,1.132008670882353
2010-03-31,2.035693706874397,train,1.2175361,train,1.58701634957379,train,1.0573963,train,1.016136638916025
2010-04-01,0.913916066848031,train,1.3199075,train,1.0231142757239435,train,1.564538,train,1.4387817836188526
2010-04-02,1.1847355159621429,train,1.2433003,train,1.075391458503831,train,1.2043291,train,1.139832175999451
2010-04-03,0.5075556871646152,train,1.2542666,train,0.7138168270493949,train,0.91205746,train,1.1399699936433452
2010-04-04,0.0697381726379047,train,1.1088377,train,0.3025475551031704,train,1.0115961,train,1.0984614865697235
2010-04-05,0.137738115470991,train,1.0253462,train,0.4012476859592973,train,1.0123043,train,0.9557227842739132
2010-04-06,0.3227544490866599,train,0.98603034,train,0.4684803226908952,train,0.8166985,train,0.9351948096084622
2010-04-07,1.192426052973553,train,0.9240958,train,1.0242606136538512,train,0.945733,train,1.0194223224404442
2010-04-08,2.0937403954265426,train,1.0005771,train,1.678388435944625,train,1.0773163,train,1.1430931538723612
2010-04-09,1.4959142078156509,train,1.1137158,train,1.453879968228886,train,1.2078829,train,1.2146171168174764
2010-04-10,0.0235084294302442,train,1.0959705,train,0.3411523940405989,train,0.8624977,train,1.0993005118000867
2010-04-11,0.6173486096188712,train,0.9080031,train,0.7337135877147225,train,0.9901544,train,0.7722760645084293
2010-04-12,0.044659641592202,train,0.97094774,train,0.3680975989808432,train,0.91041243,train,0.9820571492389644
2010-04-13,1.0160012138384138,train,0.8721674,train,0.9402179027027816,train,0.92996776,train,0.940779848341904
2010-04-14,0.265101461829013,train,0.97694606,train,0.6091682995464861,train,1.1844034,train,1.1819032654591397
2010-04-15,0.0758725377823912,train,0.87519664,train,0.4484790721370805,train,1.078678,train,1.0558520764380084
2010-04-16,2.031888956887492,train,0.8333554,train,1.8068696858937203,train,1.4810591,train,0.8616556036151011
2010-04-17,0.9475817238767203,train,1.0946994,train,1.0863846250720923,train,1.2479753,train,1.0940984236534086
2010-04-18,0.3193562760765831,train,0.9725748,train,0.5693446485616885,train,0.93689877,train,0.7947220478045107
2010-04-19,0.5507360987076767,train,0.8952553,train,0.5746423805891473,train,0.66459024,train,0.706898739926725
2010-04-20,0.1162115180177518,train,0.9062279,train,0.430138468791916,train,1.0124125,train,0.919997270532846
2010-04-21,0.4249571780548517,train,0.8298035,train,0.604470011457247,train,1.007458,train,1.0007206230771026
2010-04-22,1.073629944725606,train,0.86658174,train,1.13564724542401,train,1.0801579,train,1.0103656841979205
2010-04-23,0.5325231298752781,train,0.95922726,train,0.7445361730626725,train,1.059544,train,1.1144568493286715
2010-04-24,0.7909531510319171,train,0.89129174,train,0.8908402384067914,train,0.80303043,train,0.8537737242642467
2010-04-25,0.5306899486706128,train,0.93899673,train,0.7772924130169522,train,0.7743546,train,0.8267988699963054
2010-04-26,0.7542120330397569,train,0.89984494,train,0.7527618014747877,train,0.83993244,train,0.8406712882632479
2010-04-27,1.3290493711936242,train,0.93588513,train,1.0781907879480557,train,0.93897253,train,0.8010787464926852
2010-04-28,2.305033094326315,train,1.0295776,train,1.850092103419478,train,0.84817004,train,0.9963546588193728
2010-04-29,0.4844429075532427,train,1.2467428,train,0.7729922857254923,train,1.1718502,train,1.389368010377083
2010-04-30,0.519096456696987,train,0.98756474,train,0.7302337251839983,train,1.2392308,train,1.0293134662263674
2010-05-01,1.16963475399624,train,1.0126184,train,1.0163348363851716,train,0.8191216,train,1.0061374174706366
2010-05-02,1.056209592334945,train,1.1234301,train,0.9785988563043012,train,0.9562972,train,1.0636214558840296
2010-05-03,0.1134436111393682,train,1.1139876,train,0.2822747824742579,train,0.8033098,train,0.9704351676581752
2010-05-04,0.7251663395320236,train,0.9705587,train,0.7289226191813618,train,0.84345245,train,0.8655606699642948
2010-05-05,0.1092299398609038,train,1.0533805,train,0.3408831492239714,train,0.82116187,train,1.0627024436865584
2010-05-06,3.032776812969875,train,0.94562685,train,2.2169550734153374,train,1.277081,train,0.8880661720888964
2010-05-07,0.1127184038187498,train,1.392868,train,0.5991824175367253,train,1.1419898,train,1.4392799693847218
2010-05-08,0.1688199864431547,train,0.97668225,train,0.5030929333804568,train,1.184886,train,0.8743930163636706
2010-05-09,0.1325775352159067,train,0.9905275,train,0.3781988726011093,train,0.9240604,train,0.8903943432770742
2010-05-10,0.376438682194376,train,0.9590633,train,0.5121691307955223,train,0.9901544,train,0.988134556743577
2010-05-11,1.264897817062091,train,0.9593099,train,1.1189770942321458,train,1.0126929,train,1.0833279397534037
2010-05-12,1.1395087461859197,train,1.0737839,train,1.1446667197680709,train,1.3162291,train,1.1845107928417558
2010-05-13,0.1825817560344762,train,1.0608426,train,0.4788734161153496,train,1.0773482,train,1.1493862038087168
2010-05-14,2.064208935982084,train,0.9217572,train,1.6461427610488946,train,1.1657308,train,0.917460103094248
2010-05-15,1.3858086264059142,train,1.2162894,train,1.450931927737394,train,1.6596649,train,1.2299966173987489
2010-05-16,0.1176589377420448,train,1.1478219,train,0.4181177207704366,train,0.8449113,train,1.1154476629601278
2010-05-17,1.4913640670579615,train,0.9745522,train,1.2878971607087135,train,0.815559,train,0.7646908779868231
2010-05-18,1.255555637043851,train,1.1785622,train,1.2841832650443368,train,1.2622923,train,1.2311049502392586
2010-05-19,2.79087881170765,train,1.1628394,train,2.275139346293698,train,1.4410485,train,1.3297590601593243
2010-05-20,0.6435759483958468,train,1.4887339,train,1.0939370579509942,train,1.3760394,train,1.5205198505516075
2010-05-21,0.5680757560589472,train,1.1845899,train,0.7631688806486235,train,1.1039225,train,1.036625753336008
2010-05-22,0.1319299173082445,train,1.1605704,train,0.4191705625255855,train,0.6135021,train,0.9125957801573904
2010-05-23,0.1847966754542429,train,1.0635167,train,0.4691779208912153,train,0.8152302,train,0.7857175029692262
2010-05-24,0.0604905183039227,train,1.0396438,train,0.3095604247114778,train,0.9220976,train,0.93811461619881
2010-05-25,0.3773589383639488,train,0.9896124,train,0.6169126654034274,train,0.99257755,train,0.906524527592563
2010-05-26,0.7130823985849266,train,1.0131141,train,0.8870161314375783,train,1.0027901,train,0.9767240430618432
2010-05-27,0.7822725681209077,train,1.0019703,train,1.0728161621607322,train,1.5410922,train,1.0812372521116858
2010-05-28,0.371747640013242,train,0.990746,train,0.6471005203290519,train,1.1740429,train,0.9933390056029006
2010-05-29,0.7449328695451065,train,0.97296256,train,0.7933476851679688,train,0.8766803,train,0.8868770187981159
2010-05-30,0.2361915573127649,train,0.96054786,train,0.4495359039935019,train,0.85035115,train,0.9345759219904562
2010-05-31,1.018361440879654,train,0.8961491,train,0.9910753361676808,train,1.0576193,train,0.999928219626676
2010-06-01,1.6614744390522174,train,0.99227554,train,1.4856609613331586,train,1.161008,train,1.2924523741522067
2010-06-02,0.8457487441539395,train,1.0943781,train,1.0573538420083928,train,1.6936071,train,1.3813745965977215
2010-06-03,0.1476015028120457,train,1.0350078,train,0.5324591362722322,train,0.9923259,train,1.099254248450164
2010-06-04,1.373698973017922,train,0.95225376,train,1.2226037264480247,train,0.8296142,train,0.8401788759726692
2010-06-05,0.8641976127066084,train,1.1169003,train,0.955469274327062,train,1.0835,train,1.0651146673540066
2010-06-06,0.0287726860039251,train,1.0589124,train,0.3914457901604078,train,0.8916826,train,0.9291875490024916
2010-06-07,0.3482588891976945,train,0.9457753,train,0.4855361354355252,train,0.84879124,train,0.8004894719140903
2010-06-08,0.3375214154904086,train,0.9607112,train,0.4707202825289297,train,0.9425051,train,0.9651032938300595
2010-06-09,0.6716443158903621,train,0.9374707,train,0.783080551218078,train,0.98959756,train,0.906057135222528
2010-06-10,1.8788543113251288,train,0.9583603,train,1.5575804694464672,train,1.0409056,train,0.9174575094355374
2010-06-11,5.640792953953959,train,1.1136127,train,4.045553991549843,train,1.620416,train,1.1882326741327724
2010-06-12,1.8877906687090973,train,1.7771167,train,1.874278685462664,train,1.5188459,train,1.9913107114071475
2010-06-13,0.1568259873154792,train,1.4553915,train,0.5131731239057127,train,1.047154,train,1.3134822676942266
2010-06-14,2.3250153971246976,train,1.2405947,train,1.9633346317073024,train,1.4024013,train,1.131070786089268
2010-06-15,5.415438471049764,train,1.6698891,train,4.258193033625834,train,2.174474,train,1.577178257162707
2010-06-16,0.3772403090544336,train,2.327142,train,1.1193280470869236,train,0.89539903,train,2.161966822339151
2010-06-17,1.5233553868950829,train,1.5199666,train,1.4490676914982137,train,1.4483577,train,1.2384408132642557
2010-06-18,2.463801189692921,train,1.7348217,train,2.164757727721551,train,2.0426316,train,1.5875178007761943
2010-06-19,0.8277274687887457,train,1.9114504,train,1.155888959205407,train,1.056705,train,1.5739919716727797
2010-06-20,0.9252414376770428,train,1.6079227,train,1.092307328616709,train,1.0429351,train,0.949412153920491
2010-06-21,0.717026875508477,train,1.5422865,train,0.8602641887976712,train,0.88405794,train,1.0940102101700262
2010-06-22,0.0943247986929567,train,1.3939687,train,0.4998661367955197,train,0.83417386,train,1.1203722633388964
2010-06-23,0.3147626142993531,train,1.4374936,train,0.7529134961605997,train,1.0641135,train,1.14202240635841
2010-06-24,5.011037559498554,train,1.6207118,train,3.571440892592304,train,2.1514513,train,1.4516752859933435
2010-06-25,0.1498127621021991,train,1.7228173,train,0.8720282031177613,train,1.0776408,train,2.38790059804514
2010-06-26,0.1978479885366943,train,1.7931979,train,0.9889067624476788,train,1.0930275,train,1.0181583756838966
2010-06-27,0.597491419869875,train,1.5416143,train,0.7079488688978974,train,0.9104352,train,1.2293821418018829
2010-06-28,1.2153820301938658,train,1.5741817,train,1.2667091496076446,train,1.3630022,train,1.5344217742982156
2010-06-29,2.928824353617088,train,1.8739126,train,2.372011497710996,train,1.9130634,train,1.4631724019230838
2010-06-30,1.6580054355616505,train,1.8650292,train,1.747249183854064,train,1.7961292,train,1.7875551611231797
2010-07-01,1.210668540302005,train,1.4698855,train,1.4007303795655637,train,1.5588268,train,1.6474950725015731
2010-07-02,2.3745407900802173,train,1.4666363,train,2.087134957515249,train,1.4663014,train,1.4249498291622664
2010-07-03,0.4997242571951505,train,1.61285,train,0.971426540213286,train,1.5697236,train,1.445534160244375
2010-07-04,1.5722088415540094,train,1.3001933,train,1.3576400520367098,train,1.0588073,train,1.0664052672244182
2010-07-05,6.095702351042056e-06,train,1.4541767,train,0.5891670757148374,train,1.2272799,train,1.1069621948980608
2010-07-06,5.352552778782186,train,1.2389742,train,3.910297577278088,train,3.5672722,train,1.1062252288051138
2010-07-07,3.258235394257868,train,2.069266,train,2.8350038696111524,train,3.034081,train,2.3695655696554736
2010-07-08,0.6244166401076495,train,1.9381095,train,0.9941740686569092,train,0.9891924,train,1.8165989265750249
2010-07-09,0.9661910911736892,train,1.5703905,train,1.2712343477112955,train,1.4117181,train,1.1455291997780537
2010-07-10,1.395355941763886,train,1.3957113,train,1.2737982626022706,train,1.1122746,train,1.0487660531190222
2010-07-11,0.1439140324223146,train,1.517683,train,0.4775410875658775,train,1.2746938,train,1.2631312623406472
2010-07-12,1.2824640904496665,train,1.397512,train,1.2754808632661403,train,0.9345302,train,1.177606587348032
2010-07-13,1.2947159895093618,train,1.5077506,train,1.4257905300352431,train,1.0762997,train,1.5095830699282238
2010-07-14,0.3989571042830312,train,1.5732505,train,0.9334298435315466,train,1.0385303,train,1.524529830404757
2010-07-15,1.3439481041270993,train,1.5134312,train,1.448193255659456,train,1.255693,train,1.0328632980480796
2010-07-16,6.06796098459396e-06,train,1.5930821,train,0.4956521083659085,train,1.1447008,train,1.2387886832900212
2010-07-17,0.8820864607607795,train,1.5381029,train,1.2497392329335486,train,0.8725386,train,0.8166536418755083
2010-07-18,0.1742082556709551,train,1.4940629,train,0.5086658312704253,train,0.81066877,train,1.0701460450063225
2010-07-19,2.7699229407304675,train,1.5528339,train,2.280598288913112,train,1.9518248,train,1.3796075551016829
2010-07-20,3.4859865117493,train,1.6598123,train,2.919867280532973,train,3.0192842,train,1.9667972030896863
2010-07-21,0.5418339949341078,train,1.9495885,train,0.9716818688125144,train,1.4661193,train,1.8716054107619
2010-07-22,2.758795651882896,train,1.2587696,train,2.2229119209331043,train,1.4386055,train,1.0946340272275752
2010-07-23,2.62450217734822,train,1.5242141,train,2.06857654549918,train,1.7649513,train,1.480479347769014
2010-07-24,0.1209825727664281,train,1.6113034,train,0.732520952513724,train,0.8692576,train,1.4443816931751483
2010-07-25,0.5556608712879084,train,1.2078001,train,0.852723493977118,train,1.0370661,train,1.0298527124705612
2010-07-26,0.1934236579830968,train,1.1995504,train,0.7317315200254323,train,1.0612429,train,1.1921590971175904
2010-07-27,1.1234367435798012,train,1.1827695,train,1.2242203089392711,train,1.0270301,train,1.1614928193045486
2010-07-28,2.2045283540013765,train,1.2939794,train,2.056727882522424,train,1.8507998,train,1.09056243688799
2010-07-29,3.319441202597845,train,1.4781377,train,2.624397342595638,train,1.7089152,train,1.2756656837163978
2010-07-30,1.860651932247132,train,1.7813789,train,2.02385218197722,train,1.5949681,train,1.4809398338845334
2010-07-31,0.1558466979104736,train,1.618263,train,0.5259161772681018,train,0.82920957,train,1.1153901980619614
2010-08-01,0.7075643900892216,train,1.4582368,train,0.8743968768949506,train,1.17443,train,1.1464366271909092
2010-08-02,1.6272676010622644,train,1.5525416,train,1.4166535435449157,train,1.2230729,train,1.4080987359127115
2010-08-03,3.450143171766574,train,1.7653207,train,2.758724835413501,train,2.3916864,train,1.563807023830906
2010-08-04,1.843096168505672,train,1.8247017,train,1.8016446817763176,train,1.9232179,train,2.052375277444183
2010-08-05,0.0588928167787413,train,1.6223702,train,0.6488420690776265,train,1.3641723,train,1.6912903578164662
2010-08-06,1.4529536551217854,train,1.4180425,train,1.4149654293552705,train,1.5372691,train,1.1027891607495808
2010-08-07,0.456876751283451,train,1.4590904,train,0.7985843427938555,train,1.0728946,train,1.0897798556978129
2010-08-08,0.6955403490565457,train,1.195175,train,0.7830613631400982,train,0.8547397,train,0.8045793088086306
2010-08-09,1.0669929324696776,train,1.3311715,train,0.964301796179264,train,0.90619576,train,1.0025717273248491
2010-08-10,0.0294767872436555,train,1.4748474,train,0.4816309780745739,train,1.1920065,train,1.3694185783514352
2010-08-11,0.5584143827339434,train,1.4773351,train,0.9019151121686786,train,1.3887358,train,1.2772733724811487
2010-08-12,2.86022675568626,train,1.5251539,train,2.3224583069854927,train,1.9287522,train,1.1582980505164335
2010-08-13,0.0284859708520788,train,1.6279408,train,0.8152704046499806,train,1.3487389,train,1.4570950523325783
2010-08-14,0.4263558557439037,train,1.2039789,train,0.6138681452706547,train,0.9661503,train,0.7549417306538907
2010-08-15,0.8527957343896603,train,1.1642402,train,0.9570854203771594,train,0.8894183,train,1.036019583780888
2010-08-16,1.3804980473004365,train,1.249621,train,1.296346866421613,train,1.3901092,train,1.4368324503438497
2010-08-17,1.8069379259461849,train,1.3437331,train,1.7413119873689429,train,1.2915306,train,1.4275547286843018
2010-08-18,0.1996293262424635,train,1.3424537,train,1.1273180243733574,train,1.412221,train,1.3950095452873132
2010-08-19,1.2200463436666489,train,1.0714549,train,1.2525600631025444,train,1.2640196,train,1.0600627891434968
2010-08-20,2.3687884780182618,train,1.1442336,train,2.015292224115605,train,1.4411368,train,1.1342863376219845
2010-08-21,1.9411190818768027,train,1.3244839,train,1.748301068944661,train,1.5697236,train,1.3737223820589235
2010-08-22,0.6308629435063727,train,1.3082432,train,0.8135760928220326,train,1.0220654,train,1.3488207943756436
2010-08-23,2.5995264409270944,train,1.150842,train,2.0899539307350907,train,1.6175429,train,1.0168152613734438
2010-08-24,8.416044850752247,train,1.4262831,train,6.199306244480156,train,4.5517087,train,1.5797424936318056
2010-08-25,1.6619207101337838,train,2.4376466,train,2.013187480904481,train,1.2868731,train,2.729359385465397
2010-08-26,3.502827804607988,train,1.5930679,train,2.740103046433142,train,1.6121516,train,1.3362738668448375
2010-08-27,4.092790241578789,train,1.9928573,train,3.662666993731597,train,3.0771003,train,1.7285108853863516
2010-08-28,1.3946906065266618,train,2.0548072,train,1.5491925971287954,train,1.3205488,train,1.836229545329944
2010-08-29,0.079840636695355,train,1.5568525,train,0.6905127088105991,train,0.9823169,train,1.3802585430845733
2010-08-30,0.0723770318041224,train,1.2101738,train,0.6445483110155635,train,0.87225777,train,1.2466778508646017
2010-08-31,1.5434570468548727,train,1.1531577,train,1.5117661240589066,train,0.7714173,train,1.3266042345248643
2010-09-01,2.071162756939248,train,1.401958,train,1.9399056608047656,train,1.5942086,train,1.372505547107395
2010-09-02,1.4847674467094316,train,1.5362283,train,1.6123966071785771,train,1.1097254,train,1.4372803343049672
2010-09-03,1.004760659213519,train,1.5274656,train,1.1446960967102195,train,0.95976067,train,1.391019077558735
2010-09-04,0.6289608364025951,train,1.5673563,train,0.9207950487690008,train,1.1892207,train,0.9256337421141884
2010-09-05,0.0094248647532941,train,1.6440983,train,0.412220713806559,train,1.0306476,train,1.2445092490509857
2010-09-06,5.370569133741764e-06,train,1.7994183,train,0.7048892607937438,train,0.8674712,train,1.537844877216864
2010-09-07,2.3880147763406625,train,2.0630252,train,2.3091558274176283,train,2.1903656,train,1.558019481648515
2010-09-08,1.2506676828095382,train,2.177908,train,2.0464387504164323,train,1.5102807,train,2.078868593607462
2010-09-09,2.0667838355430392,train,1.7394799,train,2.035348632946988,train,1.3661121,train,1.7211371795577626
2010-09-10,0.476948439903528,train,1.7708653,train,1.0430494853030845,train,1.2459457,train,1.673621502624925
2010-09-11,0.9814167285830904,train,1.3313801,train,1.1760095329393176,train,1.2450082,train,0.9951386162884132
2010-09-12,0.13507472880226,train,1.1623634,train,0.429765871311356,train,0.7971968,train,0.9105641061169268
2010-09-13,1.2455441267345797,train,1.0390294,train,1.238694411389553,train,0.8447264,train,0.8725863858182548
2010-09-14,3.25317250024846,train,1.1815045,train,2.544790304059429,train,1.2906492,train,1.325622871834815
2010-09-15,0.5435499340783502,train,1.5364089,train,1.184248898154496,train,1.7515377,train,1.7778294930637428
2010-09-16,1.2010588243660238,train,1.2221107,train,1.371669191908332,train,1.374175,train,1.124898929067625
2010-09-17,1.32207108085284,train,1.2181895,train,1.359097064050888,train,1.1422776,train,1.1186540236071116
2010-09-18,2.0899771411666714,train,1.2103606,train,1.6923665272051305,train,1.1131854,train,0.9181486923605316
2010-09-19,1.8268515749980705,train,1.3606776,train,1.928275957830568,train,1.2459855,train,1.099890697313896
2010-09-20,0.0467737134863658,train,1.398366,train,0.7349699618289518,train,0.98510337,train,1.2032566013418484
2010-09-21,1.2931807673353148,train,1.192973,train,1.4900935929888806,train,1.303418,train,1.060095360160283
2010-09-22,1.6260520871780406,train,1.4305872,train,1.5526713140052746,train,1.7320652,train,1.2282140733747549
2010-09-23,0.9402724142171278,train,1.4168664,train,1.0673096342577897,train,1.4761994,train,1.1508289149852724
2010-09-24,0.5797117684325958,train,1.3508815,train,0.7762516020385313,train,0.8945003,train,0.9632151964243472
2010-09-25,1.262616714308326,train,1.2371029,train,1.1460769653000624,train,0.8605456,train,0.7761164788208799
2010-09-26,0.1682076949523704,train,1.3522403,train,0.5123586748624441,train,1.0944384,train,1.096392107311052
